timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266232.831363,192.168.100.4,192.168.100.5,TCP,545,64451,54,nmap_scan
1745266232.831519,192.168.100.4,192.168.100.5,TCP,212,64451,54,nmap_scan
1745266232.832498,192.168.100.5,192.168.100.4,TCP,64451,3077,60,nmap_scan
1745266232.832498,192.168.100.5,192.168.100.4,TCP,64451,2811,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,4005,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,49160,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,1185,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,16018,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,84,60,nmap_scan
1745266232.832499,192.168.100.5,192.168.100.4,TCP,64451,9207,60,nmap_scan
1745266232.832532,192.168.100.4,192.168.100.5,TCP,3077,64451,54,nmap_scan
1745266232.832687,192.168.100.4,192.168.100.5,TCP,2811,64451,54,nmap_scan
1745266232.832828,192.168.100.4,192.168.100.5,TCP,4005,64451,54,nmap_scan
1745266232.832976,192.168.100.4,192.168.100.5,TCP,49160,64451,54,nmap_scan
1745266232.833142,192.168.100.4,192.168.100.5,TCP,1185,64451,54,nmap_scan
1745266232.833326,192.168.100.4,192.168.100.5,TCP,16018,64451,54,nmap_scan
1745266232.833492,192.168.100.4,192.168.100.5,TCP,84,64451,54,nmap_scan
1745266232.833694,192.168.100.4,192.168.100.5,TCP,9207,64451,54,nmap_scan
1745266232.833797,192.168.100.5,192.168.100.4,TCP,64451,5859,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,8800,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,1287,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,20005,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,2288,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,9594,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,7937,60,nmap_scan
1745266232.833798,192.168.100.5,192.168.100.4,TCP,64451,10180,60,nmap_scan
1745266232.833824,192.168.100.4,192.168.100.5,TCP,5859,64451,54,nmap_scan
1745266232.833961,192.168.100.4,192.168.100.5,TCP,8800,64451,54,nmap_scan
1745266232.834130,192.168.100.4,192.168.100.5,TCP,1287,64451,54,nmap_scan
1745266232.834667,192.168.100.4,192.168.100.5,TCP,20005,64451,54,nmap_scan
1745266232.834814,192.168.100.4,192.168.100.5,TCP,2288,64451,54,nmap_scan
1745266232.834955,192.168.100.4,192.168.100.5,TCP,9594,64451,54,nmap_scan
1745266232.835097,192.168.100.4,192.168.100.5,TCP,7937,64451,54,nmap_scan
1745266232.835258,192.168.100.4,192.168.100.5,TCP,10180,64451,54,nmap_scan
1745266232.835579,192.168.100.5,192.168.100.4,TCP,64451,1107,60,nmap_scan
1745266232.835579,192.168.100.5,192.168.100.4,TCP,64451,9878,60,nmap_scan
1745266232.835599,192.168.100.4,192.168.100.5,TCP,1107,64451,54,nmap_scan
1745266232.835736,192.168.100.4,192.168.100.5,TCP,9878,64451,54,nmap_scan
1745266232.837970,192.168.100.5,192.168.100.4,TCP,64451,9103,60,nmap_scan
1745266232.837971,192.168.100.5,192.168.100.4,TCP,64451,3703,60,nmap_scan
1745266232.837971,192.168.100.5,192.168.100.4,TCP,64451,9900,60,nmap_scan
1745266232.837971,192.168.100.5,192.168.100.4,TCP,64451,1007,60,nmap_scan
1745266232.837971,192.168.100.5,192.168.100.4,TCP,64451,44501,60,nmap_scan
1745266232.838002,192.168.100.4,192.168.100.5,TCP,9103,64451,54,nmap_scan
1745266232.838144,192.168.100.4,192.168.100.5,TCP,3703,64451,54,nmap_scan
1745266232.838273,192.168.100.4,192.168.100.5,TCP,9900,64451,54,nmap_scan
1745266232.838413,192.168.100.4,192.168.100.5,TCP,1007,64451,54,nmap_scan
1745266232.838553,192.168.100.4,192.168.100.5,TCP,44501,64451,54,nmap_scan
1745266232.839305,192.168.100.5,192.168.100.4,TCP,64451,6646,60,nmap_scan
1745266232.839305,192.168.100.5,192.168.100.4,TCP,64451,51493,60,nmap_scan
1745266232.839305,192.168.100.5,192.168.100.4,TCP,64451,1054,60,nmap_scan
1745266232.839305,192.168.100.5,192.168.100.4,TCP,64451,64680,60,nmap_scan
1745266232.839305,192.168.100.5,192.168.100.4,TCP,64451,1093,60,nmap_scan
1745266232.839306,192.168.100.5,192.168.100.4,TCP,64451,6007,60,nmap_scan
1745266232.839306,192.168.100.5,192.168.100.4,TCP,64451,1863,60,nmap_scan
1745266232.839306,192.168.100.5,192.168.100.4,TCP,64451,90,60,nmap_scan
1745266232.839332,192.168.100.4,192.168.100.5,TCP,6646,64451,54,nmap_scan
1745266232.839462,192.168.100.4,192.168.100.5,TCP,51493,64451,54,nmap_scan
1745266232.839660,192.168.100.4,192.168.100.5,TCP,1054,64451,54,nmap_scan
1745266232.839820,192.168.100.4,192.168.100.5,TCP,64680,64451,54,nmap_scan
1745266232.839951,192.168.100.4,192.168.100.5,TCP,1093,64451,54,nmap_scan
1745266232.840066,192.168.100.4,192.168.100.5,TCP,6007,64451,54,nmap_scan
1745266232.840197,192.168.100.4,192.168.100.5,TCP,1863,64451,54,nmap_scan
1745266232.840311,192.168.100.4,192.168.100.5,TCP,90,64451,54,nmap_scan
1745266232.840509,192.168.100.5,192.168.100.4,TCP,64451,6789,60,nmap_scan
1745266232.840510,192.168.100.5,192.168.100.4,TCP,64451,1688,60,nmap_scan
1745266232.840510,192.168.100.5,192.168.100.4,TCP,64451,18988,60,nmap_scan
1745266232.840510,192.168.100.5,192.168.100.4,TCP,64451,54328,60,nmap_scan
1745266232.840510,192.168.100.5,192.168.100.4,TCP,64451,5214,60,nmap_scan
1745266232.840510,192.168.100.5,192.168.100.4,TCP,64451,1719,60,nmap_scan
1745266232.840595,192.168.100.4,192.168.100.5,TCP,6789,64451,54,nmap_scan
1745266232.840742,192.168.100.4,192.168.100.5,TCP,1688,64451,54,nmap_scan
1745266232.840895,192.168.100.4,192.168.100.5,TCP,18988,64451,54,nmap_scan
1745266232.841057,192.168.100.4,192.168.100.5,TCP,54328,64451,54,nmap_scan
1745266232.841197,192.168.100.4,192.168.100.5,TCP,5214,64451,54,nmap_scan
1745266232.841367,192.168.100.4,192.168.100.5,TCP,1719,64451,54,nmap_scan
1745266232.842387,192.168.100.5,192.168.100.4,TCP,64451,5850,60,nmap_scan
1745266232.842387,192.168.100.5,192.168.100.4,TCP,64451,57294,60,nmap_scan
1745266232.842388,192.168.100.5,192.168.100.4,TCP,64451,2725,60,nmap_scan
1745266232.842388,192.168.100.5,192.168.100.4,TCP,64451,3269,60,nmap_scan
1745266232.842388,192.168.100.5,192.168.100.4,TCP,64451,898,60,nmap_scan
1745266232.842388,192.168.100.5,192.168.100.4,TCP,64451,161,60,nmap_scan
1745266232.842419,192.168.100.4,192.168.100.5,TCP,5850,64451,54,nmap_scan
1745266232.842558,192.168.100.4,192.168.100.5,TCP,57294,64451,54,nmap_scan
1745266232.842718,192.168.100.4,192.168.100.5,TCP,2725,64451,54,nmap_scan
1745266232.842874,192.168.100.4,192.168.100.5,TCP,3269,64451,54,nmap_scan
1745266232.843024,192.168.100.4,192.168.100.5,TCP,898,64451,54,nmap_scan
1745266232.843172,192.168.100.4,192.168.100.5,TCP,161,64451,54,nmap_scan
1745266232.844264,192.168.100.5,192.168.100.4,TCP,64451,1864,60,nmap_scan
1745266232.844264,192.168.100.5,192.168.100.4,TCP,64451,5815,60,nmap_scan
1745266232.844264,192.168.100.5,192.168.100.4,TCP,64451,7070,60,nmap_scan
1745266232.844264,192.168.100.5,192.168.100.4,TCP,64451,55555,60,nmap_scan
1745266232.844264,192.168.100.5,192.168.100.4,TCP,64451,2105,60,nmap_scan
1745266232.844265,192.168.100.5,192.168.100.4,TCP,64451,2047,60,nmap_scan
1745266232.844265,192.168.100.5,192.168.100.4,TCP,64451,7103,60,nmap_scan
1745266232.844265,192.168.100.5,192.168.100.4,TCP,64451,6667,60,nmap_scan
1745266232.844291,192.168.100.4,192.168.100.5,TCP,1864,64451,54,nmap_scan
1745266232.844411,192.168.100.4,192.168.100.5,TCP,5815,64451,54,nmap_scan
1745266232.844560,192.168.100.4,192.168.100.5,TCP,7070,64451,54,nmap_scan
1745266232.844693,192.168.100.4,192.168.100.5,TCP,55555,64451,54,nmap_scan
1745266232.844809,192.168.100.4,192.168.100.5,TCP,2105,64451,54,nmap_scan
1745266232.844916,192.168.100.4,192.168.100.5,TCP,2047,64451,54,nmap_scan
1745266232.845030,192.168.100.4,192.168.100.5,TCP,7103,64451,54,nmap_scan
1745266232.845209,192.168.100.4,192.168.100.5,TCP,6667,64451,54,nmap_scan
1745266232.845311,192.168.100.5,192.168.100.4,TCP,64451,1217,60,nmap_scan
1745266232.845311,192.168.100.5,192.168.100.4,TCP,64451,2040,60,nmap_scan
1745266232.845311,192.168.100.5,192.168.100.4,TCP,64451,5550,60,nmap_scan
1745266232.845312,192.168.100.5,192.168.100.4,TCP,64451,17988,60,nmap_scan
1745266232.845312,192.168.100.5,192.168.100.4,TCP,64451,33899,60,nmap_scan
1745266232.845312,192.168.100.5,192.168.100.4,TCP,64451,7777,60,nmap_scan
1745266232.845312,192.168.100.5,192.168.100.4,TCP,64451,4343,60,nmap_scan
1745266232.845312,192.168.100.5,192.168.100.4,TCP,64451,43,60,nmap_scan
1745266232.845338,192.168.100.4,192.168.100.5,TCP,1217,64451,54,nmap_scan
1745266232.845443,192.168.100.4,192.168.100.5,TCP,2040,64451,54,nmap_scan
1745266232.845547,192.168.100.4,192.168.100.5,TCP,5550,64451,54,nmap_scan
1745266232.845653,192.168.100.4,192.168.100.5,TCP,17988,64451,54,nmap_scan
1745266232.845757,192.168.100.4,192.168.100.5,TCP,33899,64451,54,nmap_scan
1745266232.845875,192.168.100.4,192.168.100.5,TCP,7777,64451,54,nmap_scan
1745266232.846012,192.168.100.4,192.168.100.5,TCP,4343,64451,54,nmap_scan
1745266232.846145,192.168.100.4,192.168.100.5,TCP,43,64451,54,nmap_scan
1745266232.847345,192.168.100.5,192.168.100.4,TCP,64451,765,60,nmap_scan
1745266232.847345,192.168.100.5,192.168.100.4,TCP,64451,5050,60,nmap_scan
1745266232.847346,192.168.100.5,192.168.100.4,TCP,64451,1322,60,nmap_scan
1745266232.847346,192.168.100.5,192.168.100.4,TCP,64451,8290,60,nmap_scan
1745266232.847368,192.168.100.4,192.168.100.5,TCP,765,64451,54,nmap_scan
1745266232.847485,192.168.100.4,192.168.100.5,TCP,5050,64451,54,nmap_scan
1745266232.847599,192.168.100.4,192.168.100.5,TCP,1322,64451,54,nmap_scan
1745266232.847712,192.168.100.4,192.168.100.5,TCP,8290,64451,54,nmap_scan
1745266232.848709,192.168.100.5,192.168.100.4,TCP,64451,2099,60,nmap_scan
1745266232.848709,192.168.100.5,192.168.100.4,TCP,64451,3283,60,nmap_scan
1745266232.848709,192.168.100.5,192.168.100.4,TCP,64451,6002,60,nmap_scan
1745266232.848709,192.168.100.5,192.168.100.4,TCP,64451,42510,60,nmap_scan
1745266232.848710,192.168.100.5,192.168.100.4,TCP,64451,1151,60,nmap_scan
1745266232.848737,192.168.100.4,192.168.100.5,TCP,2099,64451,54,nmap_scan
1745266232.848912,192.168.100.4,192.168.100.5,TCP,3283,64451,54,nmap_scan
1745266232.849082,192.168.100.4,192.168.100.5,TCP,6002,64451,54,nmap_scan
1745266232.849244,192.168.100.4,192.168.100.5,TCP,42510,64451,54,nmap_scan
1745266232.849406,192.168.100.4,192.168.100.5,TCP,1151,64451,54,nmap_scan
1745266232.850888,192.168.100.5,192.168.100.4,TCP,64451,1244,60,nmap_scan
1745266232.850889,192.168.100.5,192.168.100.4,TCP,64451,52869,60,nmap_scan
1745266232.850913,192.168.100.4,192.168.100.5,TCP,1244,64451,54,nmap_scan
1745266232.851086,192.168.100.4,192.168.100.5,TCP,52869,64451,54,nmap_scan
1745266232.852002,192.168.100.5,192.168.100.4,TCP,64451,2383,60,nmap_scan
1745266232.852002,192.168.100.5,192.168.100.4,TCP,64451,38292,60,nmap_scan
1745266232.852003,192.168.100.5,192.168.100.4,TCP,64451,2048,60,nmap_scan
1745266232.852003,192.168.100.5,192.168.100.4,TCP,64451,2068,60,nmap_scan
1745266232.852003,192.168.100.5,192.168.100.4,TCP,64451,1192,60,nmap_scan
1745266232.852003,192.168.100.5,192.168.100.4,TCP,64451,2492,60,nmap_scan
1745266232.852003,192.168.100.5,192.168.100.4,TCP,64451,8192,60,nmap_scan
1745266232.852036,192.168.100.4,192.168.100.5,TCP,2383,64451,54,nmap_scan
1745266232.852192,192.168.100.4,192.168.100.5,TCP,38292,64451,54,nmap_scan
1745266232.852370,192.168.100.4,192.168.100.5,TCP,2048,64451,54,nmap_scan
1745266232.852526,192.168.100.4,192.168.100.5,TCP,2068,64451,54,nmap_scan
1745266232.852652,192.168.100.4,192.168.100.5,TCP,1192,64451,54,nmap_scan
1745266232.852766,192.168.100.4,192.168.100.5,TCP,2492,64451,54,nmap_scan
1745266232.852919,192.168.100.4,192.168.100.5,TCP,8192,64451,54,nmap_scan
1745266232.853644,192.168.100.5,192.168.100.4,TCP,64451,1641,60,nmap_scan
1745266232.853644,192.168.100.5,192.168.100.4,TCP,64451,3914,60,nmap_scan
1745266232.853644,192.168.100.5,192.168.100.4,TCP,64451,1035,60,nmap_scan
1745266232.853645,192.168.100.5,192.168.100.4,TCP,64451,17877,60,nmap_scan
1745266232.853645,192.168.100.5,192.168.100.4,TCP,64451,24,60,nmap_scan
1745266232.853645,192.168.100.5,192.168.100.4,TCP,64451,5961,60,nmap_scan
1745266232.853645,192.168.100.5,192.168.100.4,TCP,64451,3369,60,nmap_scan
1745266232.853645,192.168.100.5,192.168.100.4,TCP,64451,1065,60,nmap_scan
1745266232.853674,192.168.100.4,192.168.100.5,TCP,1641,64451,54,nmap_scan
1745266232.853808,192.168.100.4,192.168.100.5,TCP,3914,64451,54,nmap_scan
1745266232.853973,192.168.100.4,192.168.100.5,TCP,1035,64451,54,nmap_scan
1745266232.854138,192.168.100.4,192.168.100.5,TCP,17877,64451,54,nmap_scan
1745266232.854291,192.168.100.4,192.168.100.5,TCP,24,64451,54,nmap_scan
1745266232.854439,192.168.100.4,192.168.100.5,TCP,5961,64451,54,nmap_scan
1745266232.854584,192.168.100.4,192.168.100.5,TCP,3369,64451,54,nmap_scan
1745266232.854713,192.168.100.4,192.168.100.5,TCP,1065,64451,54,nmap_scan
1745266232.854841,192.168.100.5,192.168.100.4,TCP,64451,8087,60,nmap_scan
1745266232.854842,192.168.100.5,192.168.100.4,TCP,64451,8084,60,nmap_scan
1745266232.854842,192.168.100.5,192.168.100.4,TCP,64451,1105,60,nmap_scan
1745266232.854842,192.168.100.5,192.168.100.4,TCP,64451,6006,60,nmap_scan
1745266232.854842,192.168.100.5,192.168.100.4,TCP,64451,19283,60,nmap_scan
1745266232.854843,192.168.100.5,192.168.100.4,TCP,64451,687,60,nmap_scan
1745266232.854843,192.168.100.5,192.168.100.4,TCP,64451,5431,60,nmap_scan
1745266232.854843,192.168.100.5,192.168.100.4,TCP,64451,1141,60,nmap_scan
1745266232.854878,192.168.100.4,192.168.100.5,TCP,8087,64451,54,nmap_scan
1745266232.855039,192.168.100.4,192.168.100.5,TCP,8084,64451,54,nmap_scan
1745266232.855192,192.168.100.4,192.168.100.5,TCP,1105,64451,54,nmap_scan
1745266232.855549,192.168.100.4,192.168.100.5,TCP,6006,64451,54,nmap_scan
1745266232.855684,192.168.100.4,192.168.100.5,TCP,19283,64451,54,nmap_scan
1745266232.855815,192.168.100.4,192.168.100.5,TCP,687,64451,54,nmap_scan
1745266232.856244,192.168.100.4,192.168.100.5,TCP,5431,64451,54,nmap_scan
1745266232.856936,192.168.100.4,192.168.100.5,TCP,1141,64451,54,nmap_scan
1745266232.857195,192.168.100.5,192.168.100.4,TCP,64451,6543,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,83,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,9200,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,8181,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,7627,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,2557,60,nmap_scan
1745266232.857196,192.168.100.5,192.168.100.4,TCP,64451,458,60,nmap_scan
1745266232.857197,192.168.100.5,192.168.100.4,TCP,64451,8007,60,nmap_scan
1745266232.857250,192.168.100.4,192.168.100.5,TCP,6543,64451,54,nmap_scan
1745266232.857374,192.168.100.4,192.168.100.5,TCP,83,64451,54,nmap_scan
1745266232.857530,192.168.100.4,192.168.100.5,TCP,9200,64451,54,nmap_scan
1745266232.857686,192.168.100.4,192.168.100.5,TCP,8181,64451,54,nmap_scan
1745266232.857847,192.168.100.4,192.168.100.5,TCP,7627,64451,54,nmap_scan
1745266232.858010,192.168.100.4,192.168.100.5,TCP,2557,64451,54,nmap_scan
1745266232.858163,192.168.100.4,192.168.100.5,TCP,458,64451,54,nmap_scan
1745266232.858317,192.168.100.4,192.168.100.5,TCP,8007,64451,54,nmap_scan
1745266232.858474,192.168.100.5,192.168.100.4,TCP,64451,801,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,5922,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,41511,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,9595,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,417,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,9943,60,nmap_scan
1745266232.858475,192.168.100.5,192.168.100.4,TCP,64451,100,60,nmap_scan
1745266232.858476,192.168.100.5,192.168.100.4,TCP,64451,4242,60,nmap_scan
1745266232.858502,192.168.100.4,192.168.100.5,TCP,801,64451,54,nmap_scan
1745266232.858645,192.168.100.4,192.168.100.5,TCP,5922,64451,54,nmap_scan
1745266232.858791,192.168.100.4,192.168.100.5,TCP,41511,64451,54,nmap_scan
1745266232.858931,192.168.100.4,192.168.100.5,TCP,9595,64451,54,nmap_scan
1745266232.859070,192.168.100.4,192.168.100.5,TCP,417,64451,54,nmap_scan
1745266232.859197,192.168.100.4,192.168.100.5,TCP,9943,64451,54,nmap_scan
1745266232.859309,192.168.100.4,192.168.100.5,TCP,100,64451,54,nmap_scan
1745266232.859425,192.168.100.4,192.168.100.5,TCP,4242,64451,54,nmap_scan
1745266232.859650,192.168.100.5,192.168.100.4,TCP,64451,52848,60,nmap_scan
1745266232.859650,192.168.100.5,192.168.100.4,TCP,64451,2190,60,nmap_scan
1745266232.859650,192.168.100.5,192.168.100.4,TCP,64451,1169,60,nmap_scan
1745266232.859651,192.168.100.5,192.168.100.4,TCP,64451,3006,60,nmap_scan
1745266232.859651,192.168.100.5,192.168.100.4,TCP,64451,6112,60,nmap_scan
1745266232.859651,192.168.100.5,192.168.100.4,TCP,64451,61532,60,nmap_scan
1745266232.859651,192.168.100.5,192.168.100.4,TCP,64451,2607,60,nmap_scan
1745266232.859651,192.168.100.5,192.168.100.4,TCP,64451,1501,60,nmap_scan
1745266232.859677,192.168.100.4,192.168.100.5,TCP,52848,64451,54,nmap_scan
1745266232.859824,192.168.100.4,192.168.100.5,TCP,2190,64451,54,nmap_scan
1745266232.859940,192.168.100.4,192.168.100.5,TCP,1169,64451,54,nmap_scan
1745266232.860055,192.168.100.4,192.168.100.5,TCP,3006,64451,54,nmap_scan
1745266232.860169,192.168.100.4,192.168.100.5,TCP,6112,64451,54,nmap_scan
1745266232.860282,192.168.100.4,192.168.100.5,TCP,61532,64451,54,nmap_scan
1745266232.860395,192.168.100.4,192.168.100.5,TCP,2607,64451,54,nmap_scan
1745266232.860552,192.168.100.4,192.168.100.5,TCP,1501,64451,54,nmap_scan
1745266232.860780,192.168.100.5,192.168.100.4,TCP,64451,6901,60,nmap_scan
1745266232.860799,192.168.100.4,192.168.100.5,TCP,6901,64451,54,nmap_scan
1745266232.862411,192.168.100.5,192.168.100.4,TCP,64451,7920,60,nmap_scan
1745266232.862432,192.168.100.4,192.168.100.5,TCP,7920,64451,54,nmap_scan
1745266232.863276,192.168.100.5,192.168.100.4,TCP,64451,49163,60,nmap_scan
1745266232.863276,192.168.100.5,192.168.100.4,TCP,64451,5960,60,nmap_scan
1745266232.863277,192.168.100.5,192.168.100.4,TCP,64451,280,60,nmap_scan
1745266232.863277,192.168.100.5,192.168.100.4,TCP,64451,2638,60,nmap_scan
1745266232.863277,192.168.100.5,192.168.100.4,TCP,64451,1998,60,nmap_scan
1745266232.863277,192.168.100.5,192.168.100.4,TCP,64451,808,60,nmap_scan
1745266232.863306,192.168.100.4,192.168.100.5,TCP,49163,64451,54,nmap_scan
1745266232.863437,192.168.100.4,192.168.100.5,TCP,5960,64451,54,nmap_scan
1745266232.863622,192.168.100.4,192.168.100.5,TCP,280,64451,54,nmap_scan
1745266232.863785,192.168.100.4,192.168.100.5,TCP,2638,64451,54,nmap_scan
1745266232.863930,192.168.100.4,192.168.100.5,TCP,1998,64451,54,nmap_scan
1745266232.864090,192.168.100.4,192.168.100.5,TCP,808,64451,54,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,2126,60,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,1097,60,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,2045,60,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,3001,60,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,8200,60,nmap_scan
1745266232.864775,192.168.100.5,192.168.100.4,TCP,64451,15742,60,nmap_scan
1745266232.864776,192.168.100.5,192.168.100.4,TCP,64451,9220,60,nmap_scan
1745266232.864776,192.168.100.5,192.168.100.4,TCP,64451,11110,60,nmap_scan
1745266232.864802,192.168.100.4,192.168.100.5,TCP,2126,64451,54,nmap_scan
1745266232.864936,192.168.100.4,192.168.100.5,TCP,1097,64451,54,nmap_scan
1745266232.865095,192.168.100.4,192.168.100.5,TCP,2045,64451,54,nmap_scan
1745266232.865256,192.168.100.4,192.168.100.5,TCP,3001,64451,54,nmap_scan
1745266232.865418,192.168.100.4,192.168.100.5,TCP,8200,64451,54,nmap_scan
1745266232.865595,192.168.100.4,192.168.100.5,TCP,15742,64451,54,nmap_scan
1745266232.865744,192.168.100.4,192.168.100.5,TCP,9220,64451,54,nmap_scan
1745266232.865897,192.168.100.4,192.168.100.5,TCP,11110,64451,54,nmap_scan
1745266232.866046,192.168.100.5,192.168.100.4,TCP,64451,9081,60,nmap_scan
1745266232.866046,192.168.100.5,192.168.100.4,TCP,64451,30951,60,nmap_scan
1745266232.866046,192.168.100.5,192.168.100.4,TCP,64451,5915,60,nmap_scan
1745266232.866047,192.168.100.5,192.168.100.4,TCP,64451,2701,60,nmap_scan
1745266232.866047,192.168.100.5,192.168.100.4,TCP,64451,2103,60,nmap_scan
1745266232.866047,192.168.100.5,192.168.100.4,TCP,64451,6669,60,nmap_scan
1745266232.866047,192.168.100.5,192.168.100.4,TCP,64451,49152,60,nmap_scan
1745266232.866047,192.168.100.5,192.168.100.4,TCP,64451,6510,60,nmap_scan
1745266232.866075,192.168.100.4,192.168.100.5,TCP,9081,64451,54,nmap_scan
1745266232.866205,192.168.100.4,192.168.100.5,TCP,30951,64451,54,nmap_scan
1745266232.866345,192.168.100.4,192.168.100.5,TCP,5915,64451,54,nmap_scan
1745266232.866503,192.168.100.4,192.168.100.5,TCP,2701,64451,54,nmap_scan
1745266232.866662,192.168.100.4,192.168.100.5,TCP,2103,64451,54,nmap_scan
1745266232.866820,192.168.100.4,192.168.100.5,TCP,6669,64451,54,nmap_scan
1745266232.866964,192.168.100.4,192.168.100.5,TCP,49152,64451,54,nmap_scan
1745266232.867115,192.168.100.4,192.168.100.5,TCP,6510,64451,54,nmap_scan
1745266232.867373,192.168.100.5,192.168.100.4,TCP,64451,17,60,nmap_scan
1745266232.867374,192.168.100.5,192.168.100.4,TCP,64451,3827,60,nmap_scan
1745266232.867374,192.168.100.5,192.168.100.4,TCP,64451,2106,60,nmap_scan
1745266232.867375,192.168.100.5,192.168.100.4,TCP,64451,8090,60,nmap_scan
1745266232.867375,192.168.100.5,192.168.100.4,TCP,64451,13,60,nmap_scan
1745266232.867375,192.168.100.5,192.168.100.4,TCP,64451,880,60,nmap_scan
1745266232.867375,192.168.100.5,192.168.100.4,TCP,64451,5221,60,nmap_scan
1745266232.867375,192.168.100.5,192.168.100.4,TCP,64451,1091,60,nmap_scan
1745266232.867408,192.168.100.4,192.168.100.5,TCP,17,64451,54,nmap_scan
1745266232.867553,192.168.100.4,192.168.100.5,TCP,3827,64451,54,nmap_scan
1745266232.867738,192.168.100.4,192.168.100.5,TCP,2106,64451,54,nmap_scan
1745266232.867906,192.168.100.4,192.168.100.5,TCP,8090,64451,54,nmap_scan
1745266232.868066,192.168.100.4,192.168.100.5,TCP,13,64451,54,nmap_scan
1745266232.868236,192.168.100.4,192.168.100.5,TCP,880,64451,54,nmap_scan
1745266232.868398,192.168.100.4,192.168.100.5,TCP,5221,64451,54,nmap_scan
1745266232.868554,192.168.100.4,192.168.100.5,TCP,1091,64451,54,nmap_scan
1745266232.868677,192.168.100.5,192.168.100.4,TCP,64451,1045,60,nmap_scan
1745266232.868677,192.168.100.5,192.168.100.4,TCP,64451,14442,60,nmap_scan
1745266232.868677,192.168.100.5,192.168.100.4,TCP,64451,3300,60,nmap_scan
1745266232.868678,192.168.100.5,192.168.100.4,TCP,64451,1666,60,nmap_scan
1745266232.868678,192.168.100.5,192.168.100.4,TCP,64451,7000,60,nmap_scan
1745266232.868678,192.168.100.5,192.168.100.4,TCP,64451,2251,60,nmap_scan
1745266232.868678,192.168.100.5,192.168.100.4,TCP,64451,1687,60,nmap_scan
1745266232.868678,192.168.100.5,192.168.100.4,TCP,64451,1166,60,nmap_scan
1745266232.868706,192.168.100.4,192.168.100.5,TCP,1045,64451,54,nmap_scan
1745266232.868821,192.168.100.4,192.168.100.5,TCP,14442,64451,54,nmap_scan
1745266232.868935,192.168.100.4,192.168.100.5,TCP,3300,64451,54,nmap_scan
1745266232.869096,192.168.100.4,192.168.100.5,TCP,1666,64451,54,nmap_scan
1745266232.869259,192.168.100.4,192.168.100.5,TCP,7000,64451,54,nmap_scan
1745266232.869423,192.168.100.4,192.168.100.5,TCP,2251,64451,54,nmap_scan
1745266232.869622,192.168.100.4,192.168.100.5,TCP,1687,64451,54,nmap_scan
1745266232.869789,192.168.100.4,192.168.100.5,TCP,1166,64451,54,nmap_scan
1745266232.870055,192.168.100.5,192.168.100.4,TCP,64451,32771,60,nmap_scan
1745266232.870055,192.168.100.5,192.168.100.4,TCP,64451,6881,60,nmap_scan
1745266232.870055,192.168.100.5,192.168.100.4,TCP,64451,9876,60,nmap_scan
1745266232.870055,192.168.100.5,192.168.100.4,TCP,64451,3527,60,nmap_scan
1745266232.870055,192.168.100.5,192.168.100.4,TCP,64451,55600,60,nmap_scan
1745266232.870056,192.168.100.5,192.168.100.4,TCP,64451,2301,60,nmap_scan
1745266232.870056,192.168.100.5,192.168.100.4,TCP,64451,6009,60,nmap_scan
1745266232.870056,192.168.100.5,192.168.100.4,TCP,64451,5959,60,nmap_scan
1745266232.870088,192.168.100.4,192.168.100.5,TCP,32771,64451,54,nmap_scan
